4.9122 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
6.2040 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.2191 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.2365 	EXP 	Created instructions3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructions3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.2387 	EXP 	Created pos1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pos1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.2408 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.2430 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.2451 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.2629 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.2660 	EXP 	Created instructionsGeneral = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructionsGeneral', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u' ', units=u'norm', win=Window(...), wrapWidth=1)
6.2681 	EXP 	Created Qimage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qimage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.2714 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'  ', units=u'norm', win=Window(...), wrapWidth=1)
6.2734 	EXP 	Created Qs = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qs', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.2753 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.2902 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.3018 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.3026 	EXP 	window1: blendMode = 'avg'
6.3105 	EXP 	instructionsGeneral: color = 'white (named)'
6.3105 	EXP 	instructionsGeneral: autoDraw = True
6.3109 	EXP 	window1: blendMode = 'avg'
6.3189 	EXP 	window1: blendMode = 'avg'
6.3355 	EXP 	window1: blendMode = 'avg'
6.3522 	EXP 	window1: blendMode = 'avg'
6.3699 	EXP 	window1: blendMode = 'avg'
6.3861 	EXP 	window1: blendMode = 'avg'
6.4028 	EXP 	window1: blendMode = 'avg'
6.4197 	EXP 	window1: blendMode = 'avg'
6.4364 	EXP 	window1: blendMode = 'avg'
6.4545 	EXP 	window1: blendMode = 'avg'
6.4714 	EXP 	window1: blendMode = 'avg'
6.4879 	EXP 	window1: blendMode = 'avg'
6.5046 	EXP 	window1: blendMode = 'avg'
6.5210 	EXP 	window1: blendMode = 'avg'
6.5379 	EXP 	window1: blendMode = 'avg'
6.5547 	EXP 	window1: blendMode = 'avg'
6.5713 	EXP 	window1: blendMode = 'avg'
6.5881 	EXP 	window1: blendMode = 'avg'
6.6048 	EXP 	window1: blendMode = 'avg'
6.6210 	EXP 	window1: blendMode = 'avg'
6.6378 	EXP 	window1: blendMode = 'avg'
6.6548 	EXP 	window1: blendMode = 'avg'
6.6713 	EXP 	window1: blendMode = 'avg'
6.6878 	EXP 	window1: blendMode = 'avg'
6.7046 	EXP 	window1: blendMode = 'avg'
6.7216 	EXP 	window1: blendMode = 'avg'
6.7381 	EXP 	window1: blendMode = 'avg'
6.7544 	EXP 	window1: blendMode = 'avg'
6.7710 	EXP 	window1: blendMode = 'avg'
6.7880 	EXP 	window1: blendMode = 'avg'
6.8047 	EXP 	window1: blendMode = 'avg'
6.8211 	EXP 	window1: blendMode = 'avg'
6.8378 	EXP 	window1: blendMode = 'avg'
6.8550 	EXP 	window1: blendMode = 'avg'
6.8720 	EXP 	window1: blendMode = 'avg'
6.8884 	EXP 	window1: blendMode = 'avg'
6.9051 	EXP 	window1: blendMode = 'avg'
6.9214 	EXP 	window1: blendMode = 'avg'
6.9380 	EXP 	window1: blendMode = 'avg'
6.9553 	EXP 	window1: blendMode = 'avg'
6.9714 	EXP 	window1: blendMode = 'avg'
6.9883 	EXP 	window1: blendMode = 'avg'
7.0049 	EXP 	window1: blendMode = 'avg'
7.0217 	EXP 	window1: blendMode = 'avg'
7.0387 	EXP 	window1: blendMode = 'avg'
7.0551 	EXP 	window1: blendMode = 'avg'
7.0719 	EXP 	window1: blendMode = 'avg'
7.0885 	EXP 	window1: blendMode = 'avg'
7.1050 	EXP 	window1: blendMode = 'avg'
7.1218 	EXP 	window1: blendMode = 'avg'
7.1383 	EXP 	window1: blendMode = 'avg'
7.1549 	EXP 	window1: blendMode = 'avg'
7.1716 	EXP 	window1: blendMode = 'avg'
7.1883 	EXP 	window1: blendMode = 'avg'
7.2053 	EXP 	window1: blendMode = 'avg'
7.2213 	EXP 	window1: blendMode = 'avg'
7.2384 	EXP 	window1: blendMode = 'avg'
7.2552 	EXP 	window1: blendMode = 'avg'
7.2716 	EXP 	window1: blendMode = 'avg'
7.2883 	EXP 	window1: blendMode = 'avg'
7.3051 	EXP 	window1: blendMode = 'avg'
7.3219 	EXP 	window1: blendMode = 'avg'
7.3383 	EXP 	window1: blendMode = 'avg'
7.3552 	EXP 	window1: blendMode = 'avg'
7.3717 	EXP 	window1: blendMode = 'avg'
7.3882 	EXP 	window1: blendMode = 'avg'
7.4050 	EXP 	window1: blendMode = 'avg'
7.4220 	EXP 	window1: blendMode = 'avg'
7.4389 	EXP 	window1: blendMode = 'avg'
7.4550 	EXP 	window1: blendMode = 'avg'
7.4720 	EXP 	window1: blendMode = 'avg'
7.4884 	EXP 	window1: blendMode = 'avg'
7.5056 	EXP 	window1: blendMode = 'avg'
7.5217 	EXP 	window1: blendMode = 'avg'
7.5385 	EXP 	window1: blendMode = 'avg'
7.5550 	EXP 	window1: blendMode = 'avg'
7.5714 	EXP 	window1: blendMode = 'avg'
7.5882 	EXP 	window1: blendMode = 'avg'
7.6052 	EXP 	window1: blendMode = 'avg'
7.6218 	EXP 	window1: blendMode = 'avg'
7.6381 	EXP 	window1: blendMode = 'avg'
7.6549 	EXP 	window1: blendMode = 'avg'
7.6718 	EXP 	window1: blendMode = 'avg'
7.6882 	EXP 	window1: blendMode = 'avg'
7.7049 	EXP 	window1: blendMode = 'avg'
7.7216 	EXP 	window1: blendMode = 'avg'
7.7385 	EXP 	window1: blendMode = 'avg'
7.7548 	EXP 	window1: blendMode = 'avg'
7.7718 	EXP 	window1: blendMode = 'avg'
7.7884 	EXP 	window1: blendMode = 'avg'
7.8049 	EXP 	window1: blendMode = 'avg'
7.8214 	EXP 	window1: blendMode = 'avg'
7.8384 	EXP 	window1: blendMode = 'avg'
7.8555 	EXP 	window1: blendMode = 'avg'
7.8722 	EXP 	window1: blendMode = 'avg'
7.8890 	EXP 	window1: blendMode = 'avg'
7.9054 	EXP 	window1: blendMode = 'avg'
7.9221 	EXP 	window1: blendMode = 'avg'
7.9385 	EXP 	window1: blendMode = 'avg'
7.9556 	EXP 	window1: blendMode = 'avg'
7.9727 	EXP 	window1: blendMode = 'avg'
7.9891 	EXP 	window1: blendMode = 'avg'
8.0057 	EXP 	window1: blendMode = 'avg'
8.0223 	EXP 	window1: blendMode = 'avg'
8.0387 	EXP 	window1: blendMode = 'avg'
8.0553 	EXP 	window1: blendMode = 'avg'
8.0720 	EXP 	window1: blendMode = 'avg'
8.0883 	EXP 	window1: blendMode = 'avg'
8.1056 	EXP 	window1: blendMode = 'avg'
8.1222 	EXP 	window1: blendMode = 'avg'
8.1390 	EXP 	window1: blendMode = 'avg'
8.1556 	EXP 	window1: blendMode = 'avg'
8.1723 	EXP 	window1: blendMode = 'avg'
8.1890 	EXP 	window1: blendMode = 'avg'
8.2057 	EXP 	window1: blendMode = 'avg'
8.2218 	EXP 	window1: blendMode = 'avg'
8.2386 	EXP 	window1: blendMode = 'avg'
8.2556 	EXP 	window1: blendMode = 'avg'
8.2720 	EXP 	window1: blendMode = 'avg'
8.2886 	EXP 	window1: blendMode = 'avg'
8.3054 	EXP 	window1: blendMode = 'avg'
8.3214 	EXP 	window1: blendMode = 'avg'
8.3388 	EXP 	window1: blendMode = 'avg'
8.3557 	EXP 	window1: blendMode = 'avg'
8.3721 	EXP 	window1: blendMode = 'avg'
8.3890 	EXP 	window1: blendMode = 'avg'
8.4056 	EXP 	window1: blendMode = 'avg'
8.4224 	EXP 	window1: blendMode = 'avg'
8.4390 	EXP 	window1: blendMode = 'avg'
8.4557 	EXP 	window1: blendMode = 'avg'
8.4724 	EXP 	window1: blendMode = 'avg'
8.4895 	EXP 	window1: blendMode = 'avg'
8.5054 	EXP 	window1: blendMode = 'avg'
8.5223 	EXP 	window1: blendMode = 'avg'
8.5390 	EXP 	window1: blendMode = 'avg'
8.5556 	EXP 	window1: blendMode = 'avg'
8.5722 	EXP 	window1: blendMode = 'avg'
8.5889 	EXP 	window1: blendMode = 'avg'
8.6057 	EXP 	window1: blendMode = 'avg'
8.6225 	EXP 	window1: blendMode = 'avg'
8.6390 	EXP 	window1: blendMode = 'avg'
8.6555 	EXP 	window1: blendMode = 'avg'
8.6723 	EXP 	window1: blendMode = 'avg'
8.6890 	EXP 	window1: blendMode = 'avg'
8.7057 	EXP 	window1: blendMode = 'avg'
8.7222 	EXP 	window1: blendMode = 'avg'
8.7392 	EXP 	window1: blendMode = 'avg'
8.7553 	EXP 	window1: blendMode = 'avg'
8.7723 	EXP 	window1: blendMode = 'avg'
8.7889 	EXP 	window1: blendMode = 'avg'
8.8057 	EXP 	window1: blendMode = 'avg'
8.8224 	EXP 	window1: blendMode = 'avg'
8.8390 	EXP 	window1: blendMode = 'avg'
8.8558 	EXP 	window1: blendMode = 'avg'
8.8722 	EXP 	window1: blendMode = 'avg'
8.8890 	EXP 	window1: blendMode = 'avg'
8.9056 	EXP 	window1: blendMode = 'avg'
8.9224 	EXP 	window1: blendMode = 'avg'
8.9390 	EXP 	window1: blendMode = 'avg'
8.9555 	EXP 	window1: blendMode = 'avg'
8.9721 	EXP 	window1: blendMode = 'avg'
8.9890 	EXP 	window1: blendMode = 'avg'
9.0057 	EXP 	window1: blendMode = 'avg'
9.0222 	EXP 	window1: blendMode = 'avg'
9.0390 	EXP 	window1: blendMode = 'avg'
9.0557 	EXP 	window1: blendMode = 'avg'
9.0723 	EXP 	window1: blendMode = 'avg'
9.0889 	EXP 	window1: blendMode = 'avg'
9.1057 	EXP 	window1: blendMode = 'avg'
9.1220 	EXP 	window1: blendMode = 'avg'
9.1388 	EXP 	window1: blendMode = 'avg'
9.1556 	EXP 	window1: blendMode = 'avg'
9.1722 	EXP 	window1: blendMode = 'avg'
9.1889 	EXP 	window1: blendMode = 'avg'
9.2056 	EXP 	window1: blendMode = 'avg'
9.2222 	EXP 	window1: blendMode = 'avg'
9.2390 	EXP 	window1: blendMode = 'avg'
9.2555 	EXP 	window1: blendMode = 'avg'
9.2724 	EXP 	window1: blendMode = 'avg'
9.2886 	EXP 	window1: blendMode = 'avg'
9.3059 	EXP 	window1: blendMode = 'avg'
9.3222 	EXP 	window1: blendMode = 'avg'
9.3390 	EXP 	window1: blendMode = 'avg'
9.3558 	EXP 	window1: blendMode = 'avg'
9.3722 	EXP 	window1: blendMode = 'avg'
9.3887 	EXP 	window1: blendMode = 'avg'
9.4055 	EXP 	window1: blendMode = 'avg'
9.4225 	EXP 	window1: blendMode = 'avg'
9.4389 	EXP 	window1: blendMode = 'avg'
9.4558 	EXP 	window1: blendMode = 'avg'
9.4723 	EXP 	window1: blendMode = 'avg'
9.4889 	EXP 	window1: blendMode = 'avg'
9.5056 	EXP 	window1: blendMode = 'avg'
9.5221 	EXP 	window1: blendMode = 'avg'
9.5389 	EXP 	window1: blendMode = 'avg'
9.5557 	EXP 	window1: blendMode = 'avg'
9.5723 	EXP 	window1: blendMode = 'avg'
9.5888 	EXP 	window1: blendMode = 'avg'
9.6059 	EXP 	window1: blendMode = 'avg'
9.6222 	EXP 	window1: blendMode = 'avg'
9.6393 	EXP 	window1: blendMode = 'avg'
9.6556 	EXP 	window1: blendMode = 'avg'
9.6723 	EXP 	window1: blendMode = 'avg'
9.6889 	EXP 	window1: blendMode = 'avg'
9.7056 	EXP 	window1: blendMode = 'avg'
9.7224 	EXP 	window1: blendMode = 'avg'
9.7389 	EXP 	window1: blendMode = 'avg'
9.7553 	EXP 	window1: blendMode = 'avg'
9.7720 	EXP 	window1: blendMode = 'avg'
9.7891 	EXP 	window1: blendMode = 'avg'
9.8057 	EXP 	window1: blendMode = 'avg'
9.8227 	EXP 	window1: blendMode = 'avg'
9.8387 	EXP 	window1: blendMode = 'avg'
9.8556 	EXP 	window1: blendMode = 'avg'
9.8723 	EXP 	window1: blendMode = 'avg'
9.8888 	EXP 	window1: blendMode = 'avg'
9.9065 	EXP 	window1: blendMode = 'avg'
9.9221 	EXP 	window1: blendMode = 'avg'
9.9389 	EXP 	window1: blendMode = 'avg'
9.9552 	EXP 	window1: blendMode = 'avg'
9.9728 	EXP 	window1: blendMode = 'avg'
9.9893 	EXP 	window1: blendMode = 'avg'
10.0059 	EXP 	window1: blendMode = 'avg'
10.0225 	EXP 	window1: blendMode = 'avg'
10.0389 	EXP 	window1: blendMode = 'avg'
10.0559 	EXP 	window1: blendMode = 'avg'
10.0720 	EXP 	window1: blendMode = 'avg'
10.0867 	EXP 	window1: blendMode = 'avg'
10.1036 	EXP 	window1: blendMode = 'avg'
10.1202 	EXP 	window1: blendMode = 'avg'
10.1366 	EXP 	window1: blendMode = 'avg'
10.1538 	EXP 	window1: blendMode = 'avg'
10.1704 	EXP 	window1: blendMode = 'avg'
10.1865 	EXP 	window1: blendMode = 'avg'
10.2044 	EXP 	window1: blendMode = 'avg'
10.2210 	EXP 	window1: blendMode = 'avg'
10.2367 	EXP 	window1: blendMode = 'avg'
10.2528 	EXP 	window1: blendMode = 'avg'
10.2719 	EXP 	window1: blendMode = 'avg'
10.2887 	EXP 	window1: blendMode = 'avg'
10.3054 	EXP 	window1: blendMode = 'avg'
10.3221 	EXP 	window1: blendMode = 'avg'
10.3388 	EXP 	window1: blendMode = 'avg'
10.3547 	EXP 	window1: blendMode = 'avg'
10.3712 	EXP 	window1: blendMode = 'avg'
10.3879 	EXP 	window1: blendMode = 'avg'
10.4047 	EXP 	window1: blendMode = 'avg'
10.4215 	EXP 	window1: blendMode = 'avg'
10.4378 	EXP 	window1: blendMode = 'avg'
10.4545 	EXP 	window1: blendMode = 'avg'
10.4712 	EXP 	window1: blendMode = 'avg'
10.4882 	EXP 	window1: blendMode = 'avg'
10.5048 	EXP 	window1: blendMode = 'avg'
10.5214 	EXP 	window1: blendMode = 'avg'
10.5380 	EXP 	window1: blendMode = 'avg'
10.5546 	EXP 	window1: blendMode = 'avg'
10.5712 	EXP 	window1: blendMode = 'avg'
10.5878 	EXP 	window1: blendMode = 'avg'
10.6047 	EXP 	window1: blendMode = 'avg'
10.6211 	EXP 	window1: blendMode = 'avg'
10.6378 	EXP 	window1: blendMode = 'avg'
10.6546 	EXP 	window1: blendMode = 'avg'
10.6714 	EXP 	window1: blendMode = 'avg'
10.6878 	EXP 	window1: blendMode = 'avg'
10.7046 	EXP 	window1: blendMode = 'avg'
10.7212 	EXP 	window1: blendMode = 'avg'
10.7382 	EXP 	window1: blendMode = 'avg'
10.7546 	EXP 	window1: blendMode = 'avg'
10.7712 	EXP 	window1: blendMode = 'avg'
10.7881 	EXP 	window1: blendMode = 'avg'
10.8048 	EXP 	window1: blendMode = 'avg'
10.8211 	EXP 	window1: blendMode = 'avg'
10.8380 	EXP 	window1: blendMode = 'avg'
10.8549 	EXP 	window1: blendMode = 'avg'
10.8711 	EXP 	window1: blendMode = 'avg'
10.8882 	EXP 	window1: blendMode = 'avg'
10.9046 	EXP 	window1: blendMode = 'avg'
10.9214 	EXP 	window1: blendMode = 'avg'
10.9378 	EXP 	window1: blendMode = 'avg'
10.9546 	EXP 	window1: blendMode = 'avg'
10.9716 	EXP 	window1: blendMode = 'avg'
10.9882 	EXP 	window1: blendMode = 'avg'
11.0045 	EXP 	window1: blendMode = 'avg'
11.0225 	EXP 	window1: blendMode = 'avg'
11.0388 	EXP 	window1: blendMode = 'avg'
11.0556 	EXP 	window1: blendMode = 'avg'
11.0721 	EXP 	window1: blendMode = 'avg'
11.0891 	EXP 	window1: blendMode = 'avg'
11.1070 	EXP 	window1: blendMode = 'avg'
11.1224 	EXP 	window1: blendMode = 'avg'
11.1671 	EXP 	window1: blendMode = 'avg'
11.1878 	EXP 	window1: blendMode = 'avg'
11.2026 	EXP 	window1: blendMode = 'avg'
11.2192 	EXP 	window1: blendMode = 'avg'
11.2364 	EXP 	window1: blendMode = 'avg'
11.2546 	EXP 	window1: blendMode = 'avg'
11.2714 	EXP 	window1: blendMode = 'avg'
11.2879 	EXP 	window1: blendMode = 'avg'
11.3046 	EXP 	window1: blendMode = 'avg'
11.3212 	EXP 	window1: blendMode = 'avg'
11.3380 	EXP 	window1: blendMode = 'avg'
11.3554 	EXP 	window1: blendMode = 'avg'
11.3721 	EXP 	window1: blendMode = 'avg'
11.3888 	EXP 	window1: blendMode = 'avg'
11.4054 	EXP 	window1: blendMode = 'avg'
11.4221 	EXP 	window1: blendMode = 'avg'
11.4384 	EXP 	window1: blendMode = 'avg'
11.4554 	EXP 	window1: blendMode = 'avg'
11.4720 	EXP 	window1: blendMode = 'avg'
11.4891 	EXP 	window1: blendMode = 'avg'
11.5054 	EXP 	window1: blendMode = 'avg'
11.5220 	EXP 	window1: blendMode = 'avg'
11.5386 	EXP 	window1: blendMode = 'avg'
11.5557 	EXP 	window1: blendMode = 'avg'
11.5719 	EXP 	window1: blendMode = 'avg'
11.5888 	EXP 	window1: blendMode = 'avg'
11.6052 	EXP 	window1: blendMode = 'avg'
11.6202 	EXP 	window1: blendMode = 'avg'
11.6373 	EXP 	window1: blendMode = 'avg'
11.6570 	EXP 	window1: blendMode = 'avg'
11.6694 	EXP 	window1: blendMode = 'avg'
11.6865 	EXP 	window1: blendMode = 'avg'
11.7028 	EXP 	window1: blendMode = 'avg'
11.7187 	EXP 	window1: blendMode = 'avg'
11.7352 	EXP 	window1: blendMode = 'avg'
11.7519 	EXP 	window1: blendMode = 'avg'
11.7688 	EXP 	window1: blendMode = 'avg'
11.7853 	EXP 	window1: blendMode = 'avg'
11.8036 	EXP 	window1: blendMode = 'avg'
11.8194 	EXP 	window1: blendMode = 'avg'
11.8356 	EXP 	window1: blendMode = 'avg'
11.8528 	EXP 	window1: blendMode = 'avg'
11.8690 	EXP 	window1: blendMode = 'avg'
11.8855 	EXP 	window1: blendMode = 'avg'
11.9022 	EXP 	window1: blendMode = 'avg'
11.9189 	EXP 	window1: blendMode = 'avg'
11.9359 	EXP 	window1: blendMode = 'avg'
11.9521 	EXP 	window1: blendMode = 'avg'
11.9688 	EXP 	window1: blendMode = 'avg'
11.9867 	EXP 	window1: blendMode = 'avg'
12.0052 	EXP 	window1: blendMode = 'avg'
12.0219 	EXP 	window1: blendMode = 'avg'
12.0388 	EXP 	window1: blendMode = 'avg'
12.0553 	EXP 	window1: blendMode = 'avg'
12.0719 	EXP 	window1: blendMode = 'avg'
12.0887 	EXP 	window1: blendMode = 'avg'
12.1056 	EXP 	window1: blendMode = 'avg'
12.1220 	EXP 	window1: blendMode = 'avg'
12.1387 	EXP 	window1: blendMode = 'avg'
12.1553 	EXP 	window1: blendMode = 'avg'
12.1721 	EXP 	window1: blendMode = 'avg'
12.1886 	EXP 	window1: blendMode = 'avg'
12.2053 	EXP 	window1: blendMode = 'avg'
12.2221 	EXP 	window1: blendMode = 'avg'
12.2388 	EXP 	window1: blendMode = 'avg'
12.2553 	EXP 	window1: blendMode = 'avg'
12.2720 	EXP 	window1: blendMode = 'avg'
12.2886 	EXP 	window1: blendMode = 'avg'
12.3053 	EXP 	window1: blendMode = 'avg'
12.3219 	EXP 	window1: blendMode = 'avg'
12.3388 	EXP 	window1: blendMode = 'avg'
12.3555 	EXP 	window1: blendMode = 'avg'
12.3721 	EXP 	window1: blendMode = 'avg'
12.3886 	EXP 	window1: blendMode = 'avg'
12.4053 	EXP 	window1: blendMode = 'avg'
12.4222 	EXP 	window1: blendMode = 'avg'
12.4387 	EXP 	window1: blendMode = 'avg'
