11.4072 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
13.4402 	EXP 	window1: blendMode = 'avg'
13.4569 	EXP 	window1: blendMode = 'avg'
13.4734 	EXP 	window1: blendMode = 'avg'
13.4898 	EXP 	window1: blendMode = 'avg'
13.5068 	EXP 	window1: blendMode = 'avg'
13.5235 	EXP 	window1: blendMode = 'avg'
13.5401 	EXP 	window1: blendMode = 'avg'
13.5570 	EXP 	window1: blendMode = 'avg'
13.5737 	EXP 	window1: blendMode = 'avg'
13.5907 	EXP 	window1: blendMode = 'avg'
13.6065 	EXP 	window1: blendMode = 'avg'
13.6231 	EXP 	window1: blendMode = 'avg'
13.6397 	EXP 	window1: blendMode = 'avg'
13.6562 	EXP 	window1: blendMode = 'avg'
13.6730 	EXP 	window1: blendMode = 'avg'
13.6895 	EXP 	window1: blendMode = 'avg'
13.7065 	EXP 	window1: blendMode = 'avg'
13.7233 	EXP 	window1: blendMode = 'avg'
13.7401 	EXP 	window1: blendMode = 'avg'
13.7565 	EXP 	window1: blendMode = 'avg'
13.7730 	EXP 	window1: blendMode = 'avg'
13.7899 	EXP 	window1: blendMode = 'avg'
13.8064 	EXP 	window1: blendMode = 'avg'
13.8231 	EXP 	window1: blendMode = 'avg'
13.8398 	EXP 	window1: blendMode = 'avg'
13.8565 	EXP 	window1: blendMode = 'avg'
13.8728 	EXP 	window1: blendMode = 'avg'
13.8899 	EXP 	window1: blendMode = 'avg'
13.9066 	EXP 	window1: blendMode = 'avg'
13.9232 	EXP 	window1: blendMode = 'avg'
13.9398 	EXP 	window1: blendMode = 'avg'
13.9566 	EXP 	window1: blendMode = 'avg'
13.9732 	EXP 	window1: blendMode = 'avg'
13.9896 	EXP 	window1: blendMode = 'avg'
14.0065 	EXP 	window1: blendMode = 'avg'
14.0229 	EXP 	window1: blendMode = 'avg'
14.0396 	EXP 	window1: blendMode = 'avg'
14.0571 	EXP 	window1: blendMode = 'avg'
14.0732 	EXP 	window1: blendMode = 'avg'
14.0896 	EXP 	window1: blendMode = 'avg'
14.1063 	EXP 	window1: blendMode = 'avg'
14.1232 	EXP 	window1: blendMode = 'avg'
14.1397 	EXP 	window1: blendMode = 'avg'
14.1562 	EXP 	window1: blendMode = 'avg'
14.1730 	EXP 	window1: blendMode = 'avg'
14.1897 	EXP 	window1: blendMode = 'avg'
14.2062 	EXP 	window1: blendMode = 'avg'
14.2229 	EXP 	window1: blendMode = 'avg'
14.2397 	EXP 	window1: blendMode = 'avg'
14.2566 	EXP 	window1: blendMode = 'avg'
14.2730 	EXP 	window1: blendMode = 'avg'
14.2897 	EXP 	window1: blendMode = 'avg'
14.3063 	EXP 	window1: blendMode = 'avg'
14.3231 	EXP 	window1: blendMode = 'avg'
14.3397 	EXP 	window1: blendMode = 'avg'
14.3563 	EXP 	window1: blendMode = 'avg'
14.3731 	EXP 	window1: blendMode = 'avg'
14.3896 	EXP 	window1: blendMode = 'avg'
14.4064 	EXP 	window1: blendMode = 'avg'
14.4230 	EXP 	window1: blendMode = 'avg'
14.4398 	EXP 	window1: blendMode = 'avg'
14.4563 	EXP 	window1: blendMode = 'avg'
14.4729 	EXP 	window1: blendMode = 'avg'
14.4896 	EXP 	window1: blendMode = 'avg'
14.5065 	EXP 	window1: blendMode = 'avg'
14.5229 	EXP 	window1: blendMode = 'avg'
14.5396 	EXP 	window1: blendMode = 'avg'
14.5563 	EXP 	window1: blendMode = 'avg'
14.5732 	EXP 	window1: blendMode = 'avg'
14.5896 	EXP 	window1: blendMode = 'avg'
14.6063 	EXP 	window1: blendMode = 'avg'
14.6230 	EXP 	window1: blendMode = 'avg'
14.6396 	EXP 	window1: blendMode = 'avg'
14.6563 	EXP 	window1: blendMode = 'avg'
14.6730 	EXP 	window1: blendMode = 'avg'
14.6897 	EXP 	window1: blendMode = 'avg'
14.7062 	EXP 	window1: blendMode = 'avg'
14.7228 	EXP 	window1: blendMode = 'avg'
14.7396 	EXP 	window1: blendMode = 'avg'
14.7564 	EXP 	window1: blendMode = 'avg'
14.7729 	EXP 	window1: blendMode = 'avg'
14.7898 	EXP 	window1: blendMode = 'avg'
14.8063 	EXP 	window1: blendMode = 'avg'
14.8231 	EXP 	window1: blendMode = 'avg'
14.8395 	EXP 	window1: blendMode = 'avg'
14.8561 	EXP 	window1: blendMode = 'avg'
14.8730 	EXP 	window1: blendMode = 'avg'
14.8896 	EXP 	window1: blendMode = 'avg'
14.9063 	EXP 	window1: blendMode = 'avg'
14.9229 	EXP 	window1: blendMode = 'avg'
14.9397 	EXP 	window1: blendMode = 'avg'
14.9562 	EXP 	window1: blendMode = 'avg'
14.9729 	EXP 	window1: blendMode = 'avg'
14.9895 	EXP 	window1: blendMode = 'avg'
15.0064 	EXP 	window1: blendMode = 'avg'
15.0229 	EXP 	window1: blendMode = 'avg'
15.0397 	EXP 	window1: blendMode = 'avg'
15.0563 	EXP 	window1: blendMode = 'avg'
15.0732 	EXP 	window1: blendMode = 'avg'
15.0896 	EXP 	window1: blendMode = 'avg'
15.1063 	EXP 	window1: blendMode = 'avg'
15.1229 	EXP 	window1: blendMode = 'avg'
15.1397 	EXP 	window1: blendMode = 'avg'
15.1562 	EXP 	window1: blendMode = 'avg'
15.1736 	EXP 	window1: blendMode = 'avg'
15.1897 	EXP 	window1: blendMode = 'avg'
15.2062 	EXP 	window1: blendMode = 'avg'
15.2229 	EXP 	window1: blendMode = 'avg'
15.2396 	EXP 	window1: blendMode = 'avg'
15.2563 	EXP 	window1: blendMode = 'avg'
15.2730 	EXP 	window1: blendMode = 'avg'
15.2896 	EXP 	window1: blendMode = 'avg'
15.3062 	EXP 	window1: blendMode = 'avg'
15.3230 	EXP 	window1: blendMode = 'avg'
15.3396 	EXP 	window1: blendMode = 'avg'
15.3563 	EXP 	window1: blendMode = 'avg'
15.3728 	EXP 	window1: blendMode = 'avg'
15.3897 	EXP 	window1: blendMode = 'avg'
15.4060 	EXP 	window1: blendMode = 'avg'
15.4229 	EXP 	window1: blendMode = 'avg'
15.4396 	EXP 	window1: blendMode = 'avg'
15.4562 	EXP 	window1: blendMode = 'avg'
15.4728 	EXP 	window1: blendMode = 'avg'
15.4895 	EXP 	window1: blendMode = 'avg'
15.5064 	EXP 	window1: blendMode = 'avg'
15.5228 	EXP 	window1: blendMode = 'avg'
15.5395 	EXP 	window1: blendMode = 'avg'
15.5568 	EXP 	window1: blendMode = 'avg'
15.5730 	EXP 	window1: blendMode = 'avg'
15.5895 	EXP 	window1: blendMode = 'avg'
15.6062 	EXP 	window1: blendMode = 'avg'
15.6229 	EXP 	window1: blendMode = 'avg'
15.6395 	EXP 	window1: blendMode = 'avg'
15.6562 	EXP 	window1: blendMode = 'avg'
15.6728 	EXP 	window1: blendMode = 'avg'
15.6897 	EXP 	window1: blendMode = 'avg'
15.7062 	EXP 	window1: blendMode = 'avg'
15.7230 	EXP 	window1: blendMode = 'avg'
15.7395 	EXP 	window1: blendMode = 'avg'
15.7565 	EXP 	window1: blendMode = 'avg'
15.7728 	EXP 	window1: blendMode = 'avg'
15.7895 	EXP 	window1: blendMode = 'avg'
15.8073 	EXP 	window1: blendMode = 'avg'
15.8230 	EXP 	window1: blendMode = 'avg'
15.8395 	EXP 	window1: blendMode = 'avg'
15.8562 	EXP 	window1: blendMode = 'avg'
15.8728 	EXP 	window1: blendMode = 'avg'
15.8897 	EXP 	window1: blendMode = 'avg'
15.9061 	EXP 	window1: blendMode = 'avg'
15.9228 	EXP 	window1: blendMode = 'avg'
15.9396 	EXP 	window1: blendMode = 'avg'
15.9561 	EXP 	window1: blendMode = 'avg'
15.9730 	EXP 	window1: blendMode = 'avg'
15.9895 	EXP 	window1: blendMode = 'avg'
16.0063 	EXP 	window1: blendMode = 'avg'
16.0228 	EXP 	window1: blendMode = 'avg'
16.0395 	EXP 	window1: blendMode = 'avg'
16.0570 	EXP 	window1: blendMode = 'avg'
16.0730 	EXP 	window1: blendMode = 'avg'
16.0896 	EXP 	window1: blendMode = 'avg'
16.1061 	EXP 	window1: blendMode = 'avg'
16.1230 	EXP 	window1: blendMode = 'avg'
16.1396 	EXP 	window1: blendMode = 'avg'
16.1559 	EXP 	window1: blendMode = 'avg'
16.1728 	EXP 	window1: blendMode = 'avg'
16.1896 	EXP 	window1: blendMode = 'avg'
16.2061 	EXP 	window1: blendMode = 'avg'
16.2228 	EXP 	window1: blendMode = 'avg'
16.2395 	EXP 	window1: blendMode = 'avg'
16.2562 	EXP 	window1: blendMode = 'avg'
16.2728 	EXP 	window1: blendMode = 'avg'
16.2895 	EXP 	window1: blendMode = 'avg'
16.3061 	EXP 	window1: blendMode = 'avg'
16.3230 	EXP 	window1: blendMode = 'avg'
16.3394 	EXP 	window1: blendMode = 'avg'
16.3561 	EXP 	window1: blendMode = 'avg'
16.3728 	EXP 	window1: blendMode = 'avg'
16.3895 	EXP 	window1: blendMode = 'avg'
16.4063 	EXP 	window1: blendMode = 'avg'
16.4228 	EXP 	window1: blendMode = 'avg'
16.4394 	EXP 	window1: blendMode = 'avg'
16.4564 	EXP 	window1: blendMode = 'avg'
16.4726 	EXP 	window1: blendMode = 'avg'
16.4893 	EXP 	window1: blendMode = 'avg'
16.5061 	EXP 	window1: blendMode = 'avg'
16.5227 	EXP 	window1: blendMode = 'avg'
16.5393 	EXP 	window1: blendMode = 'avg'
16.5560 	EXP 	window1: blendMode = 'avg'
16.5730 	EXP 	window1: blendMode = 'avg'
16.5895 	EXP 	window1: blendMode = 'avg'
16.6061 	EXP 	window1: blendMode = 'avg'
16.6238 	EXP 	window1: blendMode = 'avg'
16.6394 	EXP 	window1: blendMode = 'avg'
16.6561 	EXP 	window1: blendMode = 'avg'
16.6727 	EXP 	window1: blendMode = 'avg'
16.6896 	EXP 	window1: blendMode = 'avg'
16.7062 	EXP 	window1: blendMode = 'avg'
16.7229 	EXP 	window1: blendMode = 'avg'
16.7394 	EXP 	window1: blendMode = 'avg'
16.7563 	EXP 	window1: blendMode = 'avg'
16.7727 	EXP 	window1: blendMode = 'avg'
16.7894 	EXP 	window1: blendMode = 'avg'
16.8062 	EXP 	window1: blendMode = 'avg'
16.8229 	EXP 	window1: blendMode = 'avg'
16.8394 	EXP 	window1: blendMode = 'avg'
16.8562 	EXP 	window1: blendMode = 'avg'
16.8733 	EXP 	window1: blendMode = 'avg'
16.8895 	EXP 	window1: blendMode = 'avg'
16.9062 	EXP 	window1: blendMode = 'avg'
16.9228 	EXP 	window1: blendMode = 'avg'
16.9396 	EXP 	window1: blendMode = 'avg'
16.9561 	EXP 	window1: blendMode = 'avg'
16.9726 	EXP 	window1: blendMode = 'avg'
16.9894 	EXP 	window1: blendMode = 'avg'
17.0063 	EXP 	window1: blendMode = 'avg'
17.0229 	EXP 	window1: blendMode = 'avg'
17.0392 	EXP 	window1: blendMode = 'avg'
17.0558 	EXP 	window1: blendMode = 'avg'
17.0728 	EXP 	window1: blendMode = 'avg'
17.0893 	EXP 	window1: blendMode = 'avg'
17.1060 	EXP 	window1: blendMode = 'avg'
17.1231 	EXP 	window1: blendMode = 'avg'
17.1395 	EXP 	window1: blendMode = 'avg'
17.1561 	EXP 	window1: blendMode = 'avg'
17.1728 	EXP 	window1: blendMode = 'avg'
17.1896 	EXP 	window1: blendMode = 'avg'
17.2060 	EXP 	window1: blendMode = 'avg'
17.2226 	EXP 	window1: blendMode = 'avg'
17.2401 	EXP 	window1: blendMode = 'avg'
17.2564 	EXP 	window1: blendMode = 'avg'
17.2725 	EXP 	window1: blendMode = 'avg'
17.2893 	EXP 	window1: blendMode = 'avg'
17.3063 	EXP 	window1: blendMode = 'avg'
17.3226 	EXP 	window1: blendMode = 'avg'
17.3395 	EXP 	window1: blendMode = 'avg'
17.3561 	EXP 	window1: blendMode = 'avg'
17.3727 	EXP 	window1: blendMode = 'avg'
17.3894 	EXP 	window1: blendMode = 'avg'
17.4060 	EXP 	window1: blendMode = 'avg'
17.4227 	EXP 	window1: blendMode = 'avg'
17.4396 	EXP 	window1: blendMode = 'avg'
17.4562 	EXP 	window1: blendMode = 'avg'
17.4728 	EXP 	window1: blendMode = 'avg'
17.4893 	EXP 	window1: blendMode = 'avg'
17.5061 	EXP 	window1: blendMode = 'avg'
17.5226 	EXP 	window1: blendMode = 'avg'
17.5394 	EXP 	window1: blendMode = 'avg'
17.5560 	EXP 	window1: blendMode = 'avg'
17.5727 	EXP 	window1: blendMode = 'avg'
17.5896 	EXP 	window1: blendMode = 'avg'
17.6062 	EXP 	window1: blendMode = 'avg'
17.6226 	EXP 	window1: blendMode = 'avg'
17.6393 	EXP 	window1: blendMode = 'avg'
17.6561 	EXP 	window1: blendMode = 'avg'
17.6726 	EXP 	window1: blendMode = 'avg'
17.6895 	EXP 	window1: blendMode = 'avg'
17.7060 	EXP 	window1: blendMode = 'avg'
17.7227 	EXP 	window1: blendMode = 'avg'
17.7400 	EXP 	window1: blendMode = 'avg'
17.7561 	EXP 	window1: blendMode = 'avg'
17.7736 	EXP 	window1: blendMode = 'avg'
17.7895 	EXP 	window1: blendMode = 'avg'
17.8062 	EXP 	window1: blendMode = 'avg'
17.8226 	EXP 	window1: blendMode = 'avg'
17.8394 	EXP 	window1: blendMode = 'avg'
17.8559 	EXP 	window1: blendMode = 'avg'
17.8727 	EXP 	window1: blendMode = 'avg'
17.8893 	EXP 	window1: blendMode = 'avg'
17.9061 	EXP 	window1: blendMode = 'avg'
17.9226 	EXP 	window1: blendMode = 'avg'
17.9396 	EXP 	window1: blendMode = 'avg'
17.9559 	EXP 	window1: blendMode = 'avg'
17.9726 	EXP 	window1: blendMode = 'avg'
17.9900 	EXP 	window1: blendMode = 'avg'
18.0060 	EXP 	window1: blendMode = 'avg'
18.0228 	EXP 	window1: blendMode = 'avg'
18.0393 	EXP 	window1: blendMode = 'avg'
18.0559 	EXP 	window1: blendMode = 'avg'
18.0728 	EXP 	window1: blendMode = 'avg'
18.0893 	EXP 	window1: blendMode = 'avg'
18.1060 	EXP 	window1: blendMode = 'avg'
18.1227 	EXP 	window1: blendMode = 'avg'
18.1392 	EXP 	window1: blendMode = 'avg'
18.1559 	EXP 	window1: blendMode = 'avg'
18.1726 	EXP 	window1: blendMode = 'avg'
18.1893 	EXP 	window1: blendMode = 'avg'
18.2060 	EXP 	window1: blendMode = 'avg'
18.2226 	EXP 	window1: blendMode = 'avg'
18.2392 	EXP 	window1: blendMode = 'avg'
18.2561 	EXP 	window1: blendMode = 'avg'
18.2726 	EXP 	window1: blendMode = 'avg'
18.2892 	EXP 	window1: blendMode = 'avg'
18.3059 	EXP 	window1: blendMode = 'avg'
18.3227 	EXP 	window1: blendMode = 'avg'
18.3393 	EXP 	window1: blendMode = 'avg'
18.3559 	EXP 	window1: blendMode = 'avg'
18.3726 	EXP 	window1: blendMode = 'avg'
18.3894 	EXP 	window1: blendMode = 'avg'
18.4059 	EXP 	window1: blendMode = 'avg'
18.4226 	EXP 	window1: blendMode = 'avg'
18.4393 	EXP 	window1: blendMode = 'avg'
18.4560 	EXP 	window1: blendMode = 'avg'
18.4727 	EXP 	window1: blendMode = 'avg'
18.4893 	EXP 	window1: blendMode = 'avg'
18.5060 	EXP 	window1: blendMode = 'avg'
18.5226 	EXP 	window1: blendMode = 'avg'
18.5393 	EXP 	window1: blendMode = 'avg'
18.5559 	EXP 	window1: blendMode = 'avg'
18.5727 	EXP 	window1: blendMode = 'avg'
18.5893 	EXP 	window1: blendMode = 'avg'
18.6060 	EXP 	window1: blendMode = 'avg'
18.6226 	EXP 	window1: blendMode = 'avg'
18.6392 	EXP 	window1: blendMode = 'avg'
18.6560 	EXP 	window1: blendMode = 'avg'
18.6726 	EXP 	window1: blendMode = 'avg'
18.6893 	EXP 	window1: blendMode = 'avg'
18.7059 	EXP 	window1: blendMode = 'avg'
18.7227 	EXP 	window1: blendMode = 'avg'
18.7394 	EXP 	window1: blendMode = 'avg'
18.7561 	EXP 	window1: blendMode = 'avg'
18.7726 	EXP 	window1: blendMode = 'avg'
18.7894 	EXP 	window1: blendMode = 'avg'
18.8059 	EXP 	window1: blendMode = 'avg'
18.8227 	EXP 	window1: blendMode = 'avg'
18.8394 	EXP 	window1: blendMode = 'avg'
